1.000000000000000000e+00 1.196560699205494682e+00 -1.146008592571320150e+00 5.400395437807291366e+00 5.196692461780012096e+00 3.856302349685486686e+00 2.696203305869181666e+00 1.384845915040086695e+00 5.347705844296091193e+00 -1.170900746921968150e+01
1.000000000000000000e+00 4.997051994545213205e+00 -5.895979124792947168e-01 4.254386845235971215e+00 1.019099613292915540e+00 1.715005613328631995e+00 1.312156636388901676e+00 4.353825127215178448e+00 4.820477932894396744e+00 -8.779906978581629717e-01
1.000000000000000000e+00 4.139501947454538922e+00 -1.043120167179798496e+00 3.664788932756676498e+00 2.234119346009511453e+00 2.872741216897906291e+00 3.430868270524415120e+00 5.106297101864227805e+00 2.239062214534534245e+00 3.065389361777331789e+00
1.000000000000000000e+00 1.408795159744359538e+00 4.334079971411153309e-02 2.621668765576878002e+00 4.704520280760357664e+00 4.988661316741070273e+00 1.545068078204643536e+00 2.223275273023565202e+00 1.181703741581212164e+00 -1.096842868771717106e+00
1.000000000000000000e+00 5.367893120533886453e+00 1.682425210699960871e+00 2.665009565290989535e+00 2.581350748646533688e+00 2.836953643485352394e+00 2.242699104637130070e+00 3.106504408166823161e+00 1.509236325711913684e+00 -2.524587529342394721e+00
1.000000000000000000e+00 5.604362002659065922e+00 1.623262030114887011e+00 4.347434775990950406e+00 1.509461940330067531e+00 1.435086091513943618e+00 2.584713108836406814e+00 5.194196683826351801e+00 4.642469669237200947e+00 -7.940766224950787766e+00
1.000000000000000000e+00 1.305389799274318641e+00 -1.661500856858943997e+00 5.970696806105837418e+00 2.801169594002139274e+00 3.783924554640939686e+00 5.044131617458420536e+00 5.385602338311439752e+00 1.998348690203233469e+00 5.832171873372283599e+00
1.000000000000000000e+00 2.384388240736018627e+00 -5.202788623967689041e-01 4.309195949246893420e+00 2.351966431922627443e+00 5.225604257480173764e+00 5.377443251979482142e+00 2.215899901321129573e+00 2.856354602526968822e+00 4.975383462808892432e+00
1.000000000000000000e+00 5.031006398965306659e+00 8.643354643461056419e-01 3.788917086850124516e+00 5.213559510802774355e+00 4.979631935717511837e+00 2.512331587307348180e+00 3.752853172706821283e+00 3.508495830032124285e+00 -3.595771961299391251e+00
1.000000000000000000e+00 4.741298451918291690e+00 -1.327224489777639516e+00 4.653252551196230158e+00 2.566739587925715771e+00 1.875615700651766193e+00 5.293490606222869488e+00 1.962465753179135408e+00 4.627340842250814212e+00 -2.622934318297539757e+00
1.000000000000000000e+00 1.922605096781886624e+00 -2.025316348414664347e+00 3.326028061418590642e+00 4.944662358880036024e+00 4.363823072062333885e+00 5.286154686848955286e+00 1.509393820697782829e+00 1.566156116295626788e+00 -1.372728015546567981e+00
1.000000000000000000e+00 2.046746616683551512e+00 2.510772366385623400e+00 1.300711713003926073e+00 5.459360724053674119e+00 2.102521317178235538e+00 4.823254751924367589e+00 5.555602506959787412e+00 3.031832026387307533e+00 -1.625887624574825940e+00
1.000000000000000000e+00 2.852360513956909926e+00 1.976642343137351432e+00 3.811484079389549251e+00 3.169087097882647530e+00 2.091037672760861277e+00 1.733475570075907690e+00 5.102537521160545708e+00 3.425364545713477149e+00 -2.439230692221142416e+00
1.000000000000000000e+00 3.422614925955106635e+00 -3.911611710738602365e+00 5.788126422526900683e+00 5.549715719271960168e+00 5.370358866525926089e+00 4.451614234503645129e+00 4.800174509015869617e+00 3.704135319857698505e+00 9.351248421964703184e+00
1.000000000000000000e+00 4.091273857651479773e+00 2.573509742315029936e+00 1.876514711788298317e+00 2.886590269815964227e+00 2.248344763701150661e+00 5.725120322902843562e+00 1.243831594065702095e+00 5.091803206976083018e+00 -3.853840493706294779e-01
1.000000000000000000e+00 2.844568197848861946e+00 -2.445356010808045877e+00 4.450024454103328253e+00 5.820392082450540627e+00 2.316236732590056135e+00 4.412702393835785664e+00 5.218643963551286902e+00 1.858390975216084540e+00 -3.213475253081816696e+00
1.000000000000000000e+00 3.312673580665739692e+00 1.674469979070123848e+00 2.004668443295282376e+00 1.446447622627864638e+00 1.003266953806497774e+00 2.658084245539169999e+00 3.190220379526918837e+00 5.039157259133111744e+00 -1.339249539593775573e+00
1.000000000000000000e+00 4.737354690668782453e+00 -2.195756174131807903e+00 3.679138422365406225e+00 4.435096332516213380e+00 5.353345170627588523e+00 3.502896587154156194e+00 2.711975616479298079e+00 4.464392138483260553e+00 4.228184474059117015e+00
1.000000000000000000e+00 1.183416014452989495e+00 1.768472433057327597e+00 1.483382248233598100e+00 3.469070202284643578e+00 4.962974066045673815e+00 4.228625216755268035e+00 3.732381805126882224e+00 3.779354070994796810e+00 -1.662496794853437043e+00
1.000000000000000000e+00 2.262184721720103653e+00 1.528961963185304640e+00 3.251854681290925697e+00 2.938244027278235304e+00 4.136644675453389652e+00 3.552852043642517721e+00 1.456766213617779027e+00 4.497639352012859248e+00 -9.753628200095008083e-01
1.000000000000000000e+00 4.566747929422762198e+00 -2.042959023281319730e+00 4.780816644476230337e+00 4.163559393743004655e+00 4.751328819694211170e+00 1.599764708654848988e+00 4.783232746761994392e+00 3.060088694758281935e+00 -2.139935290640741172e+00
1.000000000000000000e+00 5.476034188435996874e+00 1.586701001241179299e+00 2.737857621194910607e+00 4.519285458171656167e+00 1.760242837122458992e+00 2.560320223260103223e+00 3.912175384441479498e+00 1.691987929840622851e+00 -1.233096976169613557e+00
1.000000000000000000e+00 3.558387210578330517e+00 6.526911815125560068e-01 4.324558622436089905e+00 1.021816348251545437e+00 3.291617972937877390e+00 5.011980152768162888e+00 1.932950484365837607e+00 4.328826201326836376e+00 2.824463358758177733e+01
1.000000000000000000e+00 3.660567426326578389e+00 6.586392934486173800e-01 4.977249803948645912e+00 1.834765443735993706e+00 2.756096936743904546e+00 5.307090230477586879e+00 1.941160998845227859e+00 3.623361533428111514e+00 -1.980578777856323303e+00
1.000000000000000000e+00 1.535860056698880260e+00 -3.462678688119995574e+00 5.635889097397263292e+00 4.565230253171593588e+00 1.468882631285082452e+00 1.686500163577851152e+00 1.921243257863371134e+00 4.196874002713877339e+00 9.095046737324873121e+00
1.000000000000000000e+00 3.237061834117273218e+00 8.233691697692728795e-01 2.173210409277267718e+00 4.331927067891032657e+00 3.430652426074620287e+00 5.761933761993622838e+00 1.285011937759669820e+00 2.689993905142450181e+00 2.650242168655470021e-02
1.000000000000000000e+00 3.663086332275115709e+00 -1.234499512394453546e+00 2.996579579046540598e+00 5.830237525643386043e+00 5.603698251713177036e+00 2.644113089243046666e+00 3.938992246858424195e+00 5.534332886699178999e+00 3.078149350940412532e+00
1.000000000000000000e+00 2.212352518173648086e+00 4.200337444139789156e+00 1.762080066652087051e+00 4.805188951253914986e+00 1.200295595253472403e+00 4.311568693653599738e+00 5.201740887942540859e+00 3.936849342877884794e+00 -1.514593238189760660e+00
1.000000000000000000e+00 2.346216154746904703e+00 -3.274126711703990722e-01 5.962417510791875763e+00 5.753863538656689869e+00 2.457304567468969303e+00 4.759125729783406200e+00 1.087491069936942889e+00 1.427012421454369129e+00 -1.177321834995390393e-01
1.000000000000000000e+00 2.886420815523113248e+00 -1.935219188218678887e+00 5.635004839621476691e+00 4.512702507674035246e+00 2.037704681028517317e+00 5.059731173189416786e+00 1.245023224856367738e+00 3.249019953522143567e+00 -5.961192790381901752e-01
1.000000000000000000e+00 1.100355988888631842e+00 1.510380820479308106e+00 3.699785651402797804e+00 2.490261043197215862e+00 2.190733268328481476e+00 5.728748511129651000e+00 3.863851383434728781e+00 4.781780273718171159e+00 -2.356691916621380667e+00
1.000000000000000000e+00 2.610395827915891420e+00 -1.605376585521895105e+00 5.210166471882105910e+00 1.526824611254282260e+00 5.542172759396876813e+00 2.564597740144113125e+00 5.097478426930261541e+00 4.970672808661362296e+00 -5.829075411316582134e+00
1.000000000000000000e+00 2.057240034982723120e+00 5.131385536535879588e-01 3.604789886360210804e+00 4.909119316724678050e+00 3.340345271171450747e+00 5.292532272757772382e+00 2.633694452843168055e+00 3.472985263818793911e+00 -1.013927820304656002e+00
1.000000000000000000e+00 2.637486760889573123e+00 -2.672306279433715570e+00 4.117928440013798763e+00 4.220746107379579115e+00 3.331497064699093791e+00 1.658434517181035073e+00 2.748071994038610910e+00 5.473737854156505378e+00 1.258140697868900926e+00
1.000000000000000000e+00 1.598810659096256082e+00 3.330729941903956881e+00 1.445622160580083193e+00 1.240930061966481146e+00 4.802878212276411318e+00 4.525204531767963445e+00 3.981732487483879535e+00 2.338342185971487908e+00 -2.242097679975739055e+00
1.000000000000000000e+00 5.452636403699474776e+00 -3.137784684307865835e+00 4.776352102484040074e+00 2.800252329504891780e+00 1.772461020024628908e+00 4.709888647569929532e+00 2.371064445620735039e+00 3.052993486191332817e+00 -3.275671186128453094e+00
1.000000000000000000e+00 3.967962267770243301e+00 3.491770733086467349e+00 1.638567418176174240e+00 5.783999077421430712e+00 3.436326770500254035e+00 4.388616206006601850e+00 1.133041830388420657e+00 5.492984552844850654e+00 -1.775327566869853713e-01
1.000000000000000000e+00 4.395511595722448206e+00 -2.201977129107124398e-01 5.130338151262641588e+00 3.502005728551006225e+00 3.149926070605298722e+00 2.261573680675764919e+00 4.676142590507980756e+00 5.481283582357894701e+00 1.769694641552911341e+00
1.000000000000000000e+00 4.945856193036691550e+00 -3.664169496370472956e-01 4.910140438351929149e+00 3.163645680098523094e+00 3.984553452733280654e+00 5.365215735076017012e+00 4.128249564707265229e+00 4.428563844123404536e+00 1.115351983716506012e+01
1.000000000000000000e+00 3.492210994645286171e+00 -3.362921586091071280e+00 4.543723488714881853e+00 3.288498025796469992e+00 5.997788516252192892e+00 1.844292316851975144e+00 3.903779995278295445e+00 5.294902735611100475e+00 -2.402075901424905346e+00
1.000000000000000000e+00 1.434601440437118569e+00 1.334839877102832251e+00 1.180801902623810573e+00 2.044413620025818723e+00 4.847244470410235095e+00 1.268173957604154189e+00 4.708420644959115720e+00 1.443866334781163330e+00 -1.969665521231085403e+00
1.000000000000000000e+00 3.685532709092739001e+00 -2.000789301724283931e-01 2.515641779726642824e+00 2.843535854323976153e+00 2.989328515087136040e+00 4.587324953059560784e+00 4.376154187810187501e+00 5.324974881038881946e+00 4.280612020292030806e+00
1.000000000000000000e+00 3.934205590104395522e+00 4.851191878033809246e-01 2.315562849554214431e+00 2.849066279935883017e+00 5.137765261370234704e+00 3.377378576163668544e+00 2.029409940891605757e+00 2.603099532751133705e+00 -1.871158247817580556e+00
1.000000000000000000e+00 4.727197370921650155e+00 -1.362468303538402647e+00 2.800682037357595355e+00 1.261775100937362115e+00 1.853541816562400912e+00 5.245490099793379990e+00 2.762405234716755587e+00 1.891657562141081605e+00 3.200293397293187958e+00
1.000000000000000000e+00 3.158297731148397069e+00 4.246575381336121779e+00 1.438213733819192708e+00 4.837838142589591328e+00 1.152318431544800514e+00 2.916985705291294639e+00 1.630550708393124992e+00 2.196849181710231580e+00 3.041195530701681915e-01
1.000000000000000000e+00 1.637901513977818801e+00 -1.915777911593432581e+00 5.684789115155314043e+00 3.082522159519395011e+00 2.022241862321365158e+00 1.841392942538564004e+00 1.649285067089405032e+00 3.089842540069435373e+00 3.976640673524389769e+00
1.000000000000000000e+00 2.418879528993622241e+00 -1.241389650271763845e+00 3.769011203561881462e+00 5.110899434082116777e+00 2.702057780571298196e+00 5.182210962349348193e+00 4.380978731782696478e+00 2.255960023022336003e+00 -2.025126030828469315e+00
1.000000000000000000e+00 2.815411481993175258e+00 4.572860320812992541e-01 2.527621553290117618e+00 5.251740005599477179e+00 3.552903787297799543e+00 3.744548158200358579e+00 5.293000534912491339e+00 2.602837930082495088e+00 -2.717342406214505068e+00
1.000000000000000000e+00 4.229586206658005665e+00 2.511051171527611814e-01 2.984907585371416872e+00 2.059970273493290094e+00 4.075645702705998907e+00 1.945978961951774444e+00 5.813662919305695453e+00 1.674892430358210449e+00 2.857257894708236101e+00
1.000000000000000000e+00 3.853891523344559644e+00 7.669589642789080841e-01 3.236012702524178053e+00 4.286767410850642612e+00 5.553028586072108475e+00 4.601919992932228531e+00 4.141735587747222169e+00 2.480883827794992502e+00 -2.975369263535601494e+00
1.000000000000000000e+00 2.780483629489231223e+00 -4.245745283205972775e-01 4.002971666803086137e+00 3.361409020814908555e+00 3.549270047752288271e+00 3.555568192447502440e+00 1.920506616804784850e+00 3.861419072710005729e+00 -3.198358905904199911e+00
1.000000000000000000e+00 5.932576243964898133e+00 2.018562727589598094e+00 3.578397138482488860e+00 5.400783689607425053e+00 3.506378223128646887e+00 4.021564911201599202e+00 1.528251727244653413e+00 3.209268540455319840e+00 -2.292059934647816544e-03
1.000000000000000000e+00 4.028874096784435643e+00 -2.112142451542935895e+00 5.596959866072086953e+00 2.078703395882270488e+00 1.251215049114910549e+00 3.304491691032909628e+00 5.064254857683788913e+00 2.733593806179555941e+00 3.945815794291525513e+00
1.000000000000000000e+00 2.186133958679972622e+00 2.475972659587411862e+00 3.484817414529151058e+00 4.389066001550220975e+00 1.174557763281119049e+00 5.143544919090031975e+00 3.893782381799996362e+00 4.732260644285569917e+00 1.035063215479450793e+00
1.000000000000000000e+00 1.508912363102018706e+00 -7.036652853910840832e-01 5.960790074116562920e+00 4.038760611263612965e+00 3.755799809581860327e+00 5.147813578415249225e+00 4.091425105068599244e+00 5.467549856966589239e+00 6.254757321780009427e+00
1.000000000000000000e+00 1.764295695921660023e+00 -3.214572216938799798e+00 5.257124788725478837e+00 2.476507387859164133e+00 3.190893066241722309e+00 4.546944109121930921e+00 4.907310443773546638e+00 4.783946114511985037e+00 -2.907888494328954465e+00
1.000000000000000000e+00 2.229788641922540560e+00 3.610423501432902249e+00 2.042552571786679039e+00 1.683004518255863058e+00 5.195901974901492970e+00 1.527006886982311240e+00 4.516386138662258354e+00 2.660003510588396125e+00 -3.124862709015470585e+00
1.000000000000000000e+00 1.803406866297778244e+00 -4.071144083792201052e+00 5.652976073219581288e+00 4.258198802386383264e+00 1.803397923559225902e+00 5.194269309520343825e+00 5.172291264280483247e+00 4.722210839187768627e+00 9.352435316419640543e+00
1.000000000000000000e+00 1.932835120256528816e+00 3.505416553028577908e+00 1.581831989427380458e+00 4.692987290661653432e+00 1.124858310585247878e+00 4.355064902664548931e+00 1.281069527299392385e+00 1.759900912370256032e+00 6.777746356343992140e-01
1.000000000000000000e+00 2.425475843469235393e+00 -2.184132075073057955e+00 5.087248542455958145e+00 2.578136718816749884e+00 3.245193839650629464e+00 4.485120830021497085e+00 4.737603183732524315e+00 1.651589940456454464e+00 7.395923050547733801e+00
1.000000000000000000e+00 1.866867976473774116e+00 2.486755134842447035e+00 2.903116467382900190e+00 4.224163020111569189e+00 2.187392783761287429e+00 2.814914202019358047e+00 5.254263786610477105e+00 2.728135185180794675e+00 -2.303886602906021430e+00
1.000000000000000000e+00 5.483827123132125614e+00 -4.958815168809582730e-02 5.389871602225347225e+00 2.975654538057516341e+00 1.248071866694187237e+00 5.396397780785033405e+00 2.430675212291571796e+00 5.038511845220284613e+00 -1.065201923627348890e+00
1.000000000000000000e+00 1.401168728308211042e+00 -3.106564499491453191e-01 5.340283450537251397e+00 4.566034416413089048e+00 4.622991434238144848e+00 4.626858001174287693e+00 4.202236369966263929e+00 2.231741236211509438e+00 -3.836163777824668664e+00
1.000000000000000000e+00 3.622556947851273357e+00 -7.947481905279918379e-02 5.029627000588106078e+00 1.996076374470265424e+00 1.557964999786237481e+00 1.562952332645972220e+00 2.570810319184860582e+00 1.316267044493397931e+00 -3.922661027725189431e+00
1.000000000000000000e+00 3.051984134948307670e+00 -2.426756486045102967e+00 4.950152181535306894e+00 5.451075013180871842e+00 4.041597500038858648e+00 3.038890172030813464e+00 5.789855332412270350e+00 1.658547676031775442e+00 -4.009167735995114867e+01
