G	c	dx1dt	d2x1dt2	dx2dt	d2x2dt2	Fg	Fc	m1	d2	W	d1
1.000000000000000000e+00	1.000000000000000000e+00	7.708738111368967694e+00	2.603877935283143152e+00	8.972860532958749857e+00	5.815705380343281661e+00	6.736441479446718006e+00	1.173875071080872967e+00	-1.652961475288185822e+00	8.935590224539498028e-01	-5.461650255114571451e+01	2.919964800496091528e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.507249316591193988e+00	7.901844810135114194e+00	3.827751947580923186e+00	8.169753931162860638e+00	3.078289893983694014e+00	8.002361166798177550e+00	5.641634186781200100e+00	1.468259654442378270e+00	3.848021709769759013e+01	1.045997129869657316e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.025561111144352111e+00	8.406110769939594718e+00	5.287469801963729843e+00	9.732736403870303477e+00	8.003255097038826094e+00	7.060964287367452741e+00	-8.847196175108014149e-01	8.810441491140267090e+00	3.539728752268233052e+02	-1.449233693029844949e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.937333793964972628e+00	2.804585106098798075e+00	3.397129041814892059e+00	9.023241696168716075e+00	7.990896558858570309e+00	7.018764102178365327e+00	-1.717424579857066147e-01	1.953542804318905812e+00	1.511451399197819967e+01	-6.013228957451643986e-02
1.000000000000000000e+00	1.000000000000000000e+00	9.474921709289688465e+00	2.127011353550560813e+00	6.875485684030252287e+00	3.977534276151216464e+00	4.155654944367189962e+00	1.902410451901182409e+00	-6.728673597371468418e-01	7.391938167716718411e+00	1.025990826120401067e+02	-3.332954223590883780e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.436046703125539725e+00	1.384137314514520156e+00	9.956025677407398078e+00	2.588704674036275577e+00	4.977744320494513985e+00	7.056766201815190875e+00	1.382240863980135126e+00	9.065018970927440023e+00	-1.445017050975312145e+01	-9.429207859687666726e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.153845792097785150e+00	7.065899986176299663e+00	6.385151253508074554e+00	6.049981766746443057e+00	2.743250561604225535e+00	1.028107091982948340e+01	-5.064364697267798476e+00	3.547436688033716035e+00	3.437776011334052129e+01	-3.498479368745334384e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.730429896051068894e+00	6.699846414735195488e+00	4.439167774152128487e+00	7.369118095693958814e+00	9.794243256317241020e+00	9.606270959797345910e+00	-4.807952264664084874e-01	4.555439731103541057e+00	1.931923558985073726e+02	-3.824127466116218621e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.625464862231623897e+00	5.825396107426449532e+00	6.913823053120663253e+00	5.329235199780411492e+00	6.801556622542359598e+00	5.392243886299254996e+00	3.809873186400790868e+00	6.113828944031496349e+00	-4.851762398744576643e+01	-4.021953435006214939e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.164940818497284702e+00	3.699245735581107031e+00	2.118440019491960147e+00	5.122966538446890539e+00	8.825061335018443032e+00	1.511907341581525177e+00	-3.558724929353434874e+00	8.871528344960148971e+00	1.402484296128403969e+02	-4.781727343244291384e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.882725830115941079e+00	4.556236540090445430e+00	8.792779127001416839e+00	8.512440729605392775e+00	3.398952425894441021e+00	4.211907719097740532e+00	1.397746303804940360e-01	9.753457347923689014e+00	4.252229099098698271e+02	3.560535542170858991e-02
1.000000000000000000e+00	1.000000000000000000e+00	5.163272985214538480e+00	5.500317780001431345e+00	5.496400380794708163e+00	4.032061063195321537e+00	7.991458129233675933e+00	8.327108883504696024e+00	-1.907886124287270779e-01	7.607332817986635298e+00	-3.549283324572983474e+03	-1.843171198197855742e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.592882545230092095e+00	5.392364887800712658e+00	4.746107509455614881e+00	8.672313752643951545e+00	7.845639896257729617e+00	7.308722529621475061e+00	-1.695860954930822062e-01	2.216988213699029320e+00	-4.873913426063019472e+01	2.374187424385943573e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.598692628124238624e+00	9.759566041277281556e+00	6.261701419798978208e+00	4.466754966734963084e+00	7.364431263985677489e+00	4.893791805742077727e+00	4.128157752339647324e-01	6.816319065690363388e+00	7.949641825787323342e+02	2.280804534123387350e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.137658317088903637e+00	2.449162518765737762e+00	6.647601646809202514e+00	4.239688099826494749e+00	9.817022370089739880e+00	1.397354938942686919e+00	-4.732845858835792896e+00	4.480333644796252734e+00	-3.708551035993590261e+01	3.537105684537550143e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.970333367321146500e+00	7.130800281051631551e+00	9.821366285375459082e-01	5.108005796707999480e+00	4.059754529431763181e+00	5.191829398705840148e+00	-1.451263490374933296e-01	4.990486237760258348e+00	1.088325680974457782e+03	2.757531759774587993e-03
1.000000000000000000e+00	1.000000000000000000e+00	2.409540699899944460e+00	4.944555972371967201e+00	7.079962256517956298e+00	7.590549253097190530e+00	2.317694379765657064e+00	4.779841768353506382e+00	9.378076919819678947e-01	1.377371906423953574e+00	3.787162160516146514e+00	-7.174181295712838136e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.202431185072523778e+00	5.009036216535283970e+00	2.852745083164622386e+00	2.361595612182641357e+00	7.094017490485780009e+00	8.934380197199320861e+00	-8.525018928313596867e-01	2.720240327091056898e+00	-4.377866231240320616e+01	1.872760079041892456e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.689302481803283573e+00	7.180196940114149662e+00	7.563239319857032683e+00	2.508400092274937432e+00	7.733562262230710971e+00	6.997596966287241038e+00	1.700222824730495408e-01	7.754064114188010670e+00	-2.918316125656206239e+01	-3.243593933257505335e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.994122614098620128e+00	7.192879423567107189e+00	8.578721853800290731e+00	9.139655766748397525e+00	6.466103223775228948e+00	3.708820658153494598e+00	-1.007800613813574664e+00	5.111946410382460115e+00	-1.362604575556369646e+01	3.763108549401502412e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.059416705470789033e+00	9.705583273144981149e+00	8.117921574568260468e+00	2.578601143664274620e+00	2.822447234549121386e+00	5.199643128810345516e+00	-3.868014469461221183e-01	3.868730277423339636e+00	-4.760982279275712870e+01	2.433097431507975361e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.423018538566988234e+00	2.206940666397700479e+00	6.124084142504732320e+00	6.625782778651267080e+00	5.879336191777856158e+00	1.577673257673661622e+00	-1.004842151240514569e+00	4.057574120222695591e+00	-2.052392156442414262e+01	1.332210571591952775e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.446486041871219541e+00	1.719609069556355729e+00	5.844712312814520416e+00	5.719138595521771506e+00	3.567481733132109589e+00	9.697121728082089831e+00	1.386131127739637314e+00	8.547842736546023445e+00	-8.748487312184951747e+01	-8.064528988698093093e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.067483930443762219e+00	7.539754089017315586e+00	2.222463109135139891e+00	5.046363294394874188e+00	4.589629436417367536e+00	4.122288759659761936e+00	2.869426940325547903e-01	7.895341023157778082e+00	4.761549007648362419e+01	1.137044996126492374e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.724887513806016237e+00	6.129738284829043593e+00	8.401705251614263403e+00	7.006392436765829679e+00	6.923742169098533239e+00	5.488901538222400234e+00	-2.530551356840610833e+00	3.154528537616593464e+00	-4.726568379265535214e+01	1.515011691822346851e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.205611458782014367e+00	3.425103916299078399e+00	3.242503863055126168e+00	2.894584185862402848e+00	7.606499799618246627e+00	3.831848199881119577e+00	8.795389471002732051e+00	1.971573884857973358e+00	3.113163435572048954e+01	2.011926127749663173e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.769954429190111700e+00	2.285259357977058148e+00	5.876477244694238600e+00	6.139595776914441139e+00	3.161277167461828963e+00	7.146167586426136253e+00	9.446139482597983861e-01	3.563957926435404211e+00	-1.613010055593898429e+01	-1.921470934659155860e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.607043553551954052e+00	1.670652476976313583e+00	3.496293201308696474e+00	4.122877206417751239e+00	5.190711738931133468e+00	6.902217761728164369e+00	8.871067531807284023e-01	9.775077984479734639e+00	-1.506921408635238890e+02	-2.092690483745311969e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.267348972498837600e+00	8.509640242623035533e+00	1.971627557361037564e+00	6.993430068158025925e+00	3.529621498275330005e+00	7.448276591204709973e+00	-1.924257040187655754e+00	6.353951628570672305e+00	-3.466938077339623447e+01	7.377729298901571919e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.477240152448835442e+00	3.009365872724667490e+00	6.568962860947742399e+00	2.743186504288278371e+00	2.845468341240986465e+00	2.938134782276168533e+00	-1.370180821163357709e+00	5.755286851819866101e+00	-1.984210382989425270e+01	5.410568218692821674e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.986337227840678565e+00	4.190714843364909292e+00	1.185466099158395403e+00	5.814558637800542051e+00	7.813755074058092553e+00	3.697649025621496222e+00	-1.887389018268567975e+00	6.231167664959771813e+00	8.838126337639403118e+01	-1.957613627266061862e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.953162383684366787e+00	2.489450000011092623e+00	7.954409867637511233e+00	2.944533280784078499e+00	8.720289177848908224e+00	2.132683947422214121e+00	1.894417741851845705e+01	4.541969466236823294e+00	-2.123996160464677629e+01	-3.169538958645078353e+01
1.000000000000000000e+00	1.000000000000000000e+00	2.150562806487360312e+00	4.000006062228884218e+00	3.415784570599616377e+00	3.691762973620869026e+00	4.312331788302911306e+00	7.048034719567594308e+00	-3.730549757369198804e+00	8.572237227784073710e+00	-2.929392118294848402e+01	3.794740757773956030e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.862717398180600226e+00	1.746038680184651248e+00	1.384858950196948824e+00	2.565296288099811584e+00	8.052069652632647845e+00	1.864657366173928521e+00	-4.760773385733211960e+00	5.395038449796931701e+00	8.279699738399767739e+01	-3.685841355179479417e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.649072040019172292e+00	5.817349339247901874e+00	5.341785621446961230e+00	2.796816938148818377e+00	8.985006274980317897e+00	6.600219932791561384e+00	8.914070788610286566e-01	2.298357178915130028e+00	-2.056596481059744974e+02	-7.250066872531188422e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.227855368720134344e+00	1.607199118410152172e+00	1.652652598744970280e+00	8.451104905456512384e+00	8.724455155911199356e+00	8.953761991214298277e+00	3.147736809146373105e-02	1.996476216993006148e+00	4.013316725557229603e+01	-2.957928105333299668e-03
1.000000000000000000e+00	1.000000000000000000e+00	4.702536013635532086e+00	8.208166837962282969e+00	3.492214358145537378e+00	3.596024413753856841e+00	3.033823316421330851e+00	9.366266334392332027e+00	-1.374981702905491598e+00	5.597942623789375460e+00	7.777504655005809298e+01	-3.545895287691973041e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.354774496996472344e+00	2.842333214014511444e+00	7.437555771167343011e+00	9.435198836297800540e+00	9.988326247176226858e+00	4.957998602394770415e+00	-7.323883853788794029e-01	9.387342430150859229e+00	-2.744878364557677060e+02	1.710271260635574941e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.778295250633081359e+00	5.192570621954017973e+00	1.401305895664078482e+00	9.634505637318341087e+00	4.506874849989638498e+00	5.559989701921418614e+00	1.796097831482231788e-01	4.044876972092041889e+00	2.668254370410585352e+01	7.819440512334588367e-02
1.000000000000000000e+00	1.000000000000000000e+00	1.059682116595160650e+00	9.490798210729252560e+00	8.651450571829633063e+00	6.160317829099981601e+00	4.099494006361402043e+00	1.999749272301789116e+00	8.558455496831807174e-01	8.910025357989880490e+00	-9.247835521182423690e+00	-9.514486883831370534e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.073876043555127779e+00	6.588453973380421935e+00	1.071643349377985555e+00	2.352363731260022739e+00	1.148286194906957824e+00	6.914576930150468037e+00	-1.195498276873836030e+00	7.953651380871311183e+00	1.388878707064162477e+01	-7.054015261622800237e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.008870880273967430e+00	5.845716512198344539e+00	2.818910975628925009e+00	4.572868775781864237e+00	5.203931020217463121e+00	8.919093039032325976e+00	-2.122352922654169749e+00	3.326172235160930857e+00	3.875051872206262260e+01	-6.396520660083011567e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.607173753673430738e+00	3.874818973006626255e+00	7.402407029069266287e+00	7.766235569221283441e+00	1.904659427011500261e+00	3.324493878294214610e+00	2.947909565878151783e-01	1.454264556404406106e+00	-2.723390196378590034e+00	-3.768720826725662221e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.807630430032451940e+00	4.246579705932469473e+00	3.697094940597671631e+00	4.655919059742823940e+00	3.004728095817219113e+00	5.393259101002274569e+00	5.020342504123955329e+00	1.885577517044791485e+00	1.502062846074944957e+01	3.389700648014531748e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.937561287584227188e+00	7.057342154671833789e+00	1.708590105839126849e+00	1.470453942124703373e+00	3.920149198983069461e+00	8.632719657093712584e+00	-8.966303279856713271e-01	7.728312179302336382e+00	3.339300816659270055e+01	-3.485540455275604743e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.268130297964557007e+00	9.989935045996880092e+00	4.587984543980868857e+00	6.217213240725745216e+00	8.800069313226181578e+00	8.739941780855007281e+00	-1.502285474350200378e-01	2.617601353927340391e+00	-2.376716859497204837e+01	1.584040626173729149e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.432201462142803638e+00	6.223796575027917832e+00	3.435476073950408882e+00	8.627590967421422619e+00	9.292756266228455075e+00	2.978077595446706471e+00	-3.448654596080290791e+00	4.518505185438301375e+00	2.311023623770122413e+03	-8.702166671960484545e-03
1.000000000000000000e+00	1.000000000000000000e+00	8.352228164242227137e+00	5.788251007491429512e+00	8.369429527902964239e+00	7.816568466602289433e+00	3.788616905100612442e+00	5.857552071514013470e+00	1.049558227094232521e+00	5.748383058638535381e+00	-5.141957731477355082e+02	-1.170623338142362108e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.493266833723298603e+00	7.782980070609933243e+00	3.684638262398587827e+00	2.719060745455168515e+00	8.940559929211406853e+00	2.575727004245760288e+00	1.197191878804143572e+00	7.719370967610404755e+00	1.316786183349113628e+02	2.622897030469137358e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.739777241160734622e+00	5.368951574917010916e+00	7.961118782019580564e+00	6.798989476406299026e+00	8.516644952613702912e+00	2.265662229265741345e+00	-3.629428370561257999e+00	2.223352574135800896e+00	-1.255760347815975919e+01	6.905749841309571480e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.921176553894943684e+00	1.276571436282475602e+00	8.947323859537652524e+00	3.273827949893300726e+00	8.280599470929555395e+00	9.192136613368369069e+00	9.088668413052088946e-01	4.783735980241734076e+00	-2.089833009976613809e+01	-2.207545603310292925e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.346936967789825523e+00	5.621730401097053686e+00	4.607477067091044098e+00	2.771467017527376786e+00	1.894858496274426596e+00	7.941826562219381103e+00	-1.950622507600662026e+00	5.684819718902248908e+00	-9.049039169600547439e+01	5.341959674001195424e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.184261775120818427e+00	9.653836579878992907e+00	8.964776091690117354e+00	8.461999909559795086e+00	7.461511991896401241e+00	7.898743125170543777e+00	-8.474503358318891122e-01	5.249589669226612187e+00	-5.837527993460330578e+01	7.459243646952220530e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.203459821936779583e+00	1.769184642337584545e+00	4.607509301387806566e+00	3.662184540243026643e+00	9.640189146638778794e+00	1.473326229869305282e+00	-1.205834874823481684e+01	8.597455260191031456e+00	2.402793568312793866e+02	-1.823051661731005080e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.779308874240991933e+00	6.890531331614251798e+00	9.727875751560194573e+00	3.418304775336566514e+00	6.937007974913599107e+00	8.465015832610975011e+00	-3.759800782329206781e-01	3.082406433249091027e+00	-1.386378550635763318e+01	6.390131544738576475e-01
