G	c	dx1dt	d2x1dt2	dx2dt	d2x2dt2	Fg	Fc	m1	d2	W	d1
1.000000000000000000e+00	1.000000000000000000e+00	4.551330626502537946e+00	6.979382932583249044e+00	3.067107111444430600e+00	6.192756020474955214e+00	3.148078877694481914e+00	7.353847406669560272e+00	-4.722146329378344554e+00	7.189270671436840843e+00	7.414491480753737562e+01	-1.406794010078272983e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.995463156842123276e+00	1.934516960454504719e+00	3.543159327467571895e+00	6.999226904440773112e+00	3.050829046124162502e+00	7.527650779434270412e+00	8.826501669294394281e-01	6.094107428392228520e+00	6.341328321944605051e+01	2.991934728588306891e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.093230629655801422e+00	6.578326084566412213e+00	8.255017555822611541e+00	7.952666550239666954e+00	2.340883411974817196e+00	8.545928886415373071e+00	4.557734258431576535e+00	4.485297498050946352e+00	1.017742606383340416e+02	1.659132625220550716e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.203645472075046463e+00	5.100927867921901893e+00	9.351771347880253771e+00	8.819604665564437340e+00	8.698648718688557935e+00	9.768071581665257241e+00	2.784213092435672277e-01	4.757731120366440969e+00	-3.297237678501402769e+01	-3.797164391031462860e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.632049534148015013e+00	6.276226045875093362e+00	4.683299657932808557e+00	3.832481249405468304e+00	5.442424276688226925e+00	9.751239369392692424e+00	-1.744524280012949902e+00	6.100332458797936397e+00	1.912772073600350495e+02	-2.575855389018771868e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.065925049088711773e+00	2.409678706581523500e+00	9.148962957204343383e+00	5.865775033962831841e+00	7.066571035970513392e+00	1.572675121101664297e+00	-1.648893013358215587e+00	1.039948758189112477e+00	-5.499775771653822432e+01	2.991824637812015020e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.476906663502870920e+00	7.694649145719254513e+00	3.894215176229161912e+00	8.467592772339555651e+00	3.141384221136986010e+00	8.472214439531070340e+00	5.645939021564884364e+00	1.745620898321071701e+00	3.685609916843611700e+01	1.027786700906773820e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.500965679728663460e+00	8.611750007328604184e+00	5.301828329719731947e+00	9.773825621134218267e+00	7.876589168263848251e+00	6.689830189097901503e+00	-8.824529748102790672e-01	8.877345325029988743e+00	3.529075192197043407e+02	-1.150322756924098966e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.769073402844259846e+00	2.840278065436849797e+00	3.085446669229259253e+00	8.927854049873868547e+00	7.843026081920955406e+00	6.758107303140857169e+00	-1.677872514058701969e-01	1.666477256863074352e+00	1.879775844000381824e+01	-4.600972715471602498e-02
1.000000000000000000e+00	1.000000000000000000e+00	9.588428352698770141e+00	1.890767193619493858e+00	6.726973586547487116e+00	4.317191740268250477e+00	3.770208467361525706e+00	2.115348653254570888e+00	-6.681747242618322202e-01	7.412562132738452547e+00	9.628346222658029774e+01	-3.435616645618960185e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.287324145959177546e+00	1.242069061677249842e+00	9.783949432603476382e+00	2.787698965046198740e+00	4.624330624078424989e+00	6.792524559324593980e+00	1.395293189559226432e+00	9.361145993968321477e+00	-1.422723589313119419e+01	-9.397104337724595524e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.429679272154354308e+00	6.742273939498150348e+00	6.394503726597005944e+00	5.277738223410003648e+00	2.934363143078638547e+00	9.925183435470323445e+00	-5.063069977182422576e+00	3.434246781912690949e+00	3.078592971403156398e+01	-3.512624783464772360e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.468823645731228922e+00	6.472069893111257244e+00	4.201983959707479954e+00	7.761000132287208864e+00	9.821704274979504490e+00	9.275365557887372603e+00	-4.796841482794086398e-01	4.182800556942361858e+00	1.897597469368511724e+02	-4.793713283972367983e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.275037254865490688e+00	5.779449313940433264e+00	6.909108695803672262e+00	5.442355019384914172e+00	6.868191334040948171e+00	4.984655883104343488e+00	3.816361172360230647e+00	6.109464807823336230e+00	-3.924415332251334831e+01	-4.034560608694866879e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.133891435177122098e+00	3.126854016177829099e+00	2.137910006385994155e+00	5.422265644922374506e+00	9.358158302083408486e+00	1.324540678242870584e+00	-3.560019676508098474e+00	8.937144639327289752e+00	1.429158122731004426e+02	-4.689395381262456697e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.954352237930766734e+00	4.532046577783422237e+00	8.935476885723883100e+00	8.496112903239170677e+00	3.830608590148858905e+00	4.333884763881005853e+00	1.316554140094423064e-01	9.464487931448724467e+00	4.232409162925536066e+02	3.292294949997982140e-02
1.000000000000000000e+00	1.000000000000000000e+00	5.366311446895218218e+00	6.347747836981907810e+00	5.494600970907832505e+00	4.279909839877554134e+00	7.942040088611201476e+00	8.350385127231730209e+00	-1.890559263103658016e-01	7.674365306307916690e+00	-3.549502001427062623e+03	-8.055224098304863099e-04
1.000000000000000000e+00	1.000000000000000000e+00	3.987356091342120212e+00	5.472061174111196635e+00	5.064730587161160535e+00	8.742764045540305062e+00	7.931379387955675320e+00	7.431004941831532484e+00	-1.780736969870402031e-01	1.753635001270092308e+00	-5.250066490288495658e+01	2.909997286792222540e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.683139757590751628e+00	9.917510178047585612e+00	6.222728899199412744e+00	4.705507639964468858e+00	7.120886891504018656e+00	5.096532874236679334e+00	3.988533143575765938e-01	7.068020125559181466e+00	7.944581195924309895e+02	2.317208265100661330e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.199569981432103916e+00	2.226349933234711642e+00	6.583004020502527531e+00	3.941441945549152948e+00	9.647701841376955301e+00	1.481538095011346812e+00	-4.748188451866815818e+00	4.629266869942355811e+00	-4.253166099783287990e+01	3.552077206951249622e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.751358715359849327e+00	7.152044363607770627e+00	1.720246246052166805e+00	5.111526115854919006e+00	4.627026125777101484e+00	4.818497971814261760e+00	-1.376437547487752155e-01	5.303590843090009166e+00	1.087041033313947764e+03	-1.448701338599932102e-03
1.000000000000000000e+00	1.000000000000000000e+00	2.139013155363893137e+00	4.761054292916412578e+00	7.109686525195217044e+00	7.921688600575758521e+00	2.221739887826386095e+00	5.162351851348549125e+00	9.437728946598580304e-01	1.526656380928503642e+00	-9.408140476212083492e-01	-7.150187719637964179e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.212971539359034345e+00	4.920598949789693144e+00	3.230098494901231021e+00	2.098767632501194136e+00	7.015627388532261755e+00	9.462614978933885368e+00	-8.501094531571543600e-01	2.669890813058028556e+00	-4.009574794410590926e+01	1.725665335784320742e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.487342630770469132e+00	7.386896417199499965e+00	7.494888262163694748e+00	2.780886529761920301e+00	7.535527416575466653e+00	6.813055112631498211e+00	1.674230378810148134e-01	8.064924653486308159e+00	-2.829700026883418928e+01	-3.572411890242235266e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.253031543560700456e+00	7.212724838329534371e+00	8.362313929184471917e+00	9.460806359500033125e+00	6.181025993956216880e+00	3.871559156679321934e+00	-1.016427015629332908e+00	5.107970419705928578e+00	-1.173951795803260723e+01	3.779151491544589181e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.810353300915624075e+00	9.908172990386699297e+00	8.186485938835115661e+00	2.617453775828211260e+00	2.889366031915269861e+00	5.660731676203196727e+00	-3.921879798054561106e-01	3.650377996896183586e+00	-4.844312554456067232e+01	2.394835115470505538e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.604964281173179685e+00	2.215566691655010079e+00	5.957261658408239846e+00	6.215359081865060809e+00	5.608276356940792517e+00	1.604424345606038083e+00	-9.989567459553542195e-01	4.429375159737969803e+00	-1.981548143290690689e+01	1.369286777532528587e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.112047923312166731e+00	1.816863346143016811e+00	5.621418800751206923e+00	6.146464204750477833e+00	3.784856801452702868e+00	9.781698693846179182e+00	1.391080266529965304e+00	8.749570655948788911e+00	-8.584794286820638831e+01	-7.896257170072800147e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.061533488092070598e+00	7.491288743062014532e+00	2.292566719010192600e+00	5.401673349300470051e+00	4.759405657281742918e+00	4.255393311333834028e+00	2.885520864326264756e-01	7.781115341959029763e+00	5.041218049355697417e+01	1.046665961632549657e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.308787394668629034e+00	6.107535302528025234e+00	7.966759968052432583e+00	6.850370998408460643e+00	6.815517179339573239e+00	5.237146009130186464e+00	-2.521499026283263944e+00	3.558556885713791473e+00	-4.574989958974417448e+01	1.522334113462556759e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.073220433849907174e+00	3.451585692428267294e+00	3.462594391982017239e+00	3.070141275789330493e+00	7.682016660588158352e+00	4.256559641389550563e+00	8.795629459976021636e+00	2.066806841141723972e+00	3.132211464148773672e+01	2.001492161518165336e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.544943980754298174e+00	1.688488359414225037e+00	5.547393159793881701e+00	5.982897868555393295e+00	3.019177379692062235e+00	7.149274026821139216e+00	9.508778138800045854e-01	3.234755749247246293e+00	-8.836409069048627885e+00	-1.933998678967427942e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.813605576997707747e+00	1.775357755089197020e+00	3.603605511988935195e+00	4.328393032301552701e+00	4.664142120740840447e+00	6.907698370224388817e+00	8.957661916712507111e-01	9.289595594069380624e+00	-1.412180042594338545e+02	-2.044611045066986321e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.450628445076676210e+00	9.014067765112594444e+00	2.231469385568789043e+00	6.931827851128818274e+00	3.410845944840203980e+00	7.336118398479373859e+00	-1.919195350232076658e+00	6.226107866302939442e+00	-3.470573917239333639e+01	7.530607407334556358e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.566249911188914545e+00	2.685025319044524128e+00	6.557460927626906688e+00	2.266318809990658156e+00	2.804380080203082493e+00	3.446571889372400221e+00	-1.374311911122390928e+00	5.793893474294757873e+00	-9.833462142955076146e+00	5.396582162320453513e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.479384099684855070e+00	3.944816526856207428e+00	1.513469986721488469e+00	6.140152580527377779e+00	8.001765070393416224e+00	3.975452752261045664e+00	-1.889435753049580002e+00	6.366247530754040262e+00	8.890700359969081035e+01	-1.993491268461912991e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.559980294009847945e+00	3.065201772715379747e+00	7.832924606669283030e+00	2.603477349027191412e+00	9.209785119025781341e+00	2.071562399018812339e+00	1.894367452545997565e+01	4.243568335086141730e+00	-1.926704334038085875e+01	-3.166727921213083619e+01
1.000000000000000000e+00	1.000000000000000000e+00	1.754354210988915197e+00	4.225641898592208179e+00	3.692050597267056311e+00	3.504213552034472379e+00	4.260348017389955722e+00	6.908940782676616266e+00	-3.737369570739162317e+00	8.279315203731155037e+00	-3.074145600582921034e+01	3.812077777676217138e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.137094640453853778e+00	1.614973352450348010e+00	1.039277541766097768e+00	3.053298830847576806e+00	7.716424222425539270e+00	1.419098034097261429e+00	-4.764083150394838206e+00	5.632948063583225640e+00	8.502818564563797565e+01	-3.244857898972384191e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.081424270490237483e+00	5.639731412208153216e+00	5.591363024810838134e+00	2.622850734199492440e+00	9.059726188383436352e+00	6.309485606195602614e+00	8.909266952879213441e-01	2.011737332749181650e+00	-2.121684749042484270e+02	-4.802463515244228404e-02
1.000000000000000000e+00	1.000000000000000000e+00	2.893636015132929895e+00	1.601901121316639420e+00	1.374744461171400367e+00	8.364421302751974707e+00	8.709993831629631700e+00	8.800931665793362058e+00	3.189401532716141380e-02	2.155119377349302034e+00	3.641521991779391954e+01	5.971378818113113121e-03
1.000000000000000000e+00	1.000000000000000000e+00	4.219915771684960681e+00	8.231088996500140809e+00	3.529761548750737887e+00	3.563171389778716946e+00	2.688069528955227661e+00	8.970299467620659328e+00	-1.376295630226178179e+00	5.708817600898407285e+00	8.310843196871266514e+01	-3.378193937318068607e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.575328300597989895e+00	2.982311094977391885e+00	7.457192392104528444e+00	9.305429365609615644e+00	9.665301044523671337e+00	5.095360979860728889e+00	-7.315353766588248430e-01	9.470963404362004567e+00	-2.724848030132586700e+02	1.903638685876863634e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.214485437022430503e+00	5.882032290501950200e+00	1.607012129438506465e+00	9.656889262460081724e+00	4.467275407753137806e+00	5.206453749432339961e+00	1.929207839723460771e-01	3.663482020772168113e+00	2.098132783265512913e+01	5.054722088914145872e-02
1.000000000000000000e+00	1.000000000000000000e+00	1.425989899643215431e+00	8.937909628833249798e+00	8.533550503925445341e+00	6.148877941313589446e+00	4.249410339474123610e+00	1.701447666388787416e+00	8.494503883310803305e-01	8.862294614302031803e+00	-7.155607602991129745e+00	-9.532637436681959286e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.256472638644190454e+00	6.861353871703391505e+00	9.822841839584938173e-01	2.248559866717941169e+00	1.564147284843297125e+00	6.990706180464585806e+00	-1.195944767222117067e+00	7.806534304581126626e+00	1.280707551016218204e+01	-6.877061930160159875e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.728773684161517110e+00	5.788313541790895300e+00	3.229400653961145728e+00	4.337116066784522772e+00	5.452931388298177140e+00	8.367042470338780902e+00	-2.115548898438615044e+00	3.208285305854932545e+00	3.476919255405920950e+01	-6.560770219935627701e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.814895312670313787e+00	3.776246561920220568e+00	7.716349875635762245e+00	8.187895970112506916e+00	2.036280254755799213e+00	3.167305204072521363e+00	2.859429017114771265e-01	1.355306292788551747e+00	-3.579106476066555853e-01	-3.786457531001234500e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.869981364525877154e+00	3.972547497917794157e+00	3.825059630635778696e+00	4.223520063157340410e+00	3.291111761553203507e+00	4.738093197232633891e+00	5.024491412294823434e+00	2.036199334137388739e+00	1.153683768631229967e+01	3.385750501173921734e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.225134138807209894e+00	7.124931862484859657e+00	1.900997553084192937e+00	1.688877256458884535e+00	3.949125507670986135e+00	8.543956030223499809e+00	-8.974704951270221498e-01	7.562780130872936546e+00	3.737765237699338883e+01	-3.532302233196333296e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.492735840178648576e+00	9.947971969165777750e+00	4.397926290112341263e+00	6.047381030543131253e+00	8.256597147651323354e+00	8.925620227939674578e+00	-1.550829123193824821e-01	2.689177138376890319e+00	-1.344833384526255315e+01	1.371405868419972585e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.378952139650504893e+00	6.939457697681449488e+00	3.493098981731177055e+00	8.501564388266341865e+00	8.852234736545574023e+00	3.215516227838671970e+00	-3.451434395354004536e+00	4.393317192827559836e+00	2.306643984350055689e+03	-2.502551744465196862e-02
1.000000000000000000e+00	1.000000000000000000e+00	8.197160176785045493e+00	6.020991277991480928e+00	8.647913217824767074e+00	8.110466249613015322e+00	3.739614320931468949e+00	5.954684067628314814e+00	1.042568476645811426e+00	5.502676640031745947e+00	-5.147055021206130050e+02	-9.102429383746811486e-02
1.000000000000000000e+00	1.000000000000000000e+00	7.738062159006258156e+00	7.595591157227994827e+00	3.739499360853006937e+00	2.478676188813835779e+00	8.718331528604313263e+00	2.735568436414861804e+00	1.198479367785032057e+00	7.533016287895765828e+00	1.299845850515565928e+02	2.701376218519992434e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.630398956514702125e+00	5.223501706301349579e+00	8.061343755434588587e+00	7.028565137947870411e+00	8.732427015533771097e+00	1.912434856261595595e+00	-3.638664950344249860e+00	2.049427529036194517e+00	-8.182096917388642865e+00	6.920622304269707037e+00
